,FinalURL,CustomParameter,Identifier
122,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989418&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
123,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989451&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
124,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103184&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
125,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989562&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
126,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995703&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
127,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995811&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
128,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995832&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
129,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102806&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
130,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995835&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
131,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110729&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
132,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995964&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
133,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110831&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
134,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974112&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
135,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222974145&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
136,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995982&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
137,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222995997&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
138,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219110876&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
139,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997185&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
140,https://www.overstock.com/Bedding-Bath/Shower-Rings/27832/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215300749&ds_s_kwgid=58700000724679039""}",Generic_Standard_Bath
141,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997209&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
142,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331799&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
143,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219112367&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
144,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222997347&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
145,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327017&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
146,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331013&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
147,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976137&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
148,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222979695&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
149,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976317&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
150,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976323&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
151,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215332408&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
152,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215332459&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
153,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976368&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
154,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219098153&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
155,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976494&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
156,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325169&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
157,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325292&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
158,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325322&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
159,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325361&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
160,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222980358&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
161,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306665&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
162,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219100946&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
163,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325844&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
164,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325868&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
165,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325898&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
166,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215310520&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
167,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325988&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
168,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981180&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
169,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219116048&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
170,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981279&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
171,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326096&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
172,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981369&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
173,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981588&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
174,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215331406&ds_s_kwgid=58700000724681352""}",Generic_Standard_Bath
175,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330212&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
176,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981747&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
177,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222982059&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
178,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306953&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
179,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987324&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
180,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215330767&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
181,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222987594&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
182,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989247&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
183,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989415&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
184,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102506&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
185,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321602&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
186,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222989541&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
187,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102605&ds_s_kwgid=58700000727161492""}",Generic_Standard_Bath
188,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996051&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
189,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321803&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
190,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996147&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
191,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996231&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
192,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996390&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
193,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215321875&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
194,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996642&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
195,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996714&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
196,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222996924&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
197,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219096710&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
198,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219111119&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
199,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219112325&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
200,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104432&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
201,https://www.overstock.com/search?keywords=shower+stool&sortOption=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215306905&ds_s_kwgid=58700000724679042""}",Generic_Standard_Bath
202,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219103445&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
203,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219112274&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
204,"https://www.overstock.com/Bedding-Bath/Bath-Towels/Hand-Towels,/towel,/13883/subcat.html?sort=Top+Sellers&","{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215326948&ds_s_kwgid=58700000725349844""}",Generic_Standard_Bath
205,https://www.overstock.com/Bedding-Bath/Towels/4529/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222984285&ds_s_kwgid=58700000725352385""}",Generic_Standard_Bath
206,https://www.overstock.com/Bedding-Bath/Bath-Rugs-Mats/4527/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219117032&ds_s_kwgid=58700000724677818""}",Generic_Standard_Bath
207,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222981027&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
208,https://www.overstock.com/Health-Beauty/Bath-Shower/3233/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219119192&ds_s_kwgid=58700000725349859""}",Generic_Standard_Bath
209,https://www.overstock.com/Bedding-Bath/Beach-Towels/27834/subcat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008222976737&ds_s_kwgid=58700000725349838""}",Generic_Standard_Bath
210,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219102122&ds_s_kwgid=58700000725352382""}",Generic_Standard_Bath
211,https://www.overstock.com/Bedding-Bath/Bath-Robes/4526/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215325415&ds_s_kwgid=58700000724677830""}",Generic_Standard_Bath
212,https://www.overstock.com/search?keywords=towel+hooks&taxonomy=dep36&searchtype=Header&fp=f&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219101918&ds_s_kwgid=58700000725352355""}",Generic_Standard_Bath
213,https://www.overstock.com/Bedding-Bath/Bath-Accessories/4525/cat.html?sort=Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008215327869&ds_s_kwgid=58700000724677824""}",Generic_Standard_Bath
214,https://www.overstock.com/search?keywords=mens+robes&sortOption=Top+Sellers&TID=SORT:Top+Sellers&,"{""cidmapping"":""128507"",""dssagcrid"":""lid=43700008219104846&ds_s_kwgid=58700000727161498""}",Generic_Standard_Bath
