,FinalURL,CustomParameter,Identifier,Results
3289,https://www.overstock.com/Bedding-Bath/Pillowcases/4550/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344844441&ds_s_kwgid=58700001852874337""}",Generic_Standard_Bedding,4576
3290,"https://www.overstock.com/Home-Garden/Mattresses/Memory-Foam,Queen,/mattress-type,size,/2019/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014335980828&ds_s_kwgid=58700001849847566""}",Generic_Standard_Bedding,430
3291,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/(,50),/price,/454/dept.html?sort=Lowest%20Price&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014347045726&ds_s_kwgid=58700001851027128""}",Generic_Standard_Bedding,1001
3292,https://www.overstock.com/Bedding-Bath/Quilts/1984/subcat.html?count=50&sort=Lowest+Price&TID=SORT:Lowest+Price&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345499835&ds_s_kwgid=58700001850905391""}",Generic_Standard_Bedding,2110
3293,https://www.overstock.com/search?keywords=&taxonomy=cat4538&searchtype=guidedNav&additionalKeywords=black+and+white&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344689413&ds_s_kwgid=58700001849858207""}",Generic_Standard_Bedding,983
3294,https://www.overstock.com/Bedding-Bath/Quilts/1984/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336120340&ds_s_kwgid=58700001852834305""}",Generic_Standard_Bedding,2110
3295,"https://www.overstock.com/Bedding-Bath/Down-Bedding/Duvet-Insert,King,/product-features,size,/453/dept.html?searchtype=Header&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344699277&ds_s_kwgid=58700001852820766""}",Generic_Standard_Bedding,280
3296,"https://www.overstock.com/Bedding-Bath/Blankets/(4,),/product-review-average,/4534/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336154300&ds_s_kwgid=58700001849858504""}",Generic_Standard_Bedding,465
3297,https://www.overstock.com/Bedding-Bath/Blankets/11250/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336241315&ds_s_kwgid=58700001849902931""}",Generic_Standard_Bedding,1878
3298,https://www.overstock.com/Bedding-Bath/Pillowcases/4550/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345688412&ds_s_kwgid=58700001849876411""}",Generic_Standard_Bedding,4576
3299,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345613199&ds_s_kwgid=58700001852839618""}",Generic_Standard_Bedding,1516
3300,"https://www.overstock.com/Home-Garden/Beds/Canopy-Bed,/bed-style,/2013/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344580213&ds_s_kwgid=58700001852833270""}",Generic_Standard_Bedding,71
3301,https://www.overstock.com/Bedding-Bath/Down-Comforters/756/subcat.html?TID=TN:BB:DownComf&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345590288&ds_s_kwgid=58700001849870231""}",Generic_Standard_Bedding,244
3302,"https://www.overstock.com/Bedding-Bath/Pillows/King,/size,/4547/cat.html?sort=Recommended&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346233807&ds_s_kwgid=58700001849954480""}",Generic_Standard_Bedding,436
3303,https://www.overstock.com/search?keywords=&taxonomy=dep454&searchtype=guidedNav&additionalKeywords=comforter+and+bedspreads&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336154273&ds_s_kwgid=58700001849858498""}",Generic_Standard_Bedding,132
3304,https://www.overstock.com/Bedding-Bath/Quilts-Bedspreads/4541/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336153712&ds_s_kwgid=58700001849858483""}",Generic_Standard_Bedding,2263
3305,"https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/King,/size,/4537/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345620453&ds_s_kwgid=58700001849879861""}",Generic_Standard_Bedding,637
3306,https://www.overstock.com/Bedding-Bath/Down-Pillows/759/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336486607&ds_s_kwgid=58700001852877037""}",Generic_Standard_Bedding,250
3307,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Vintage,/style,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346658201&ds_s_kwgid=58700001852908234""}",Generic_Standard_Bedding,375
3308,"https://www.overstock.com/Bedding-Bath/Quilts-Bedspreads/Cotton,/material,/4541/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346279104&ds_s_kwgid=58700001851037280""}",Generic_Standard_Bedding,1411
3309,"https://www.overstock.com/Bedding-Bath/Blankets/King,/size,/11250/subcat.html?sort=Recommended&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346637948&ds_s_kwgid=58700001849956628""}",Generic_Standard_Bedding,292
3310,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Designer,/style,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336256585&ds_s_kwgid=58700001849905592""}",Generic_Standard_Bedding,411
3311,"https://www.overstock.com/Bedding-Bath/Pillows/Queen,/size,/4547/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336054148&ds_s_kwgid=58700001849851082""}",Generic_Standard_Bedding,381
3312,"https://www.overstock.com/Bedding-Bath/Quilts-Bedspreads/King,/size,/4541/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337624231&ds_s_kwgid=58700001849974403""}",Generic_Standard_Bedding,1561
3313,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Full,/size,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346248249&ds_s_kwgid=58700001852936143""}",Generic_Standard_Bedding,1373
3314,https://www.overstock.com/Bedding-Bath/Daybed-Sets/4539/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337658809&ds_s_kwgid=58700001849993651""}",Generic_Standard_Bedding,82
3315,https://www.overstock.com/Bedding-Bath/Bedspreads/7242/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344846112&ds_s_kwgid=58700001850964302""}",Generic_Standard_Bedding,275
3316,"https://www.overstock.com/Bedding-Bath/Bedspreads/Purple,/color,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345604181&ds_s_kwgid=58700001850930579""}",Generic_Standard_Bedding,28
3317,"https://www.overstock.com/Bedding-Bath/Kids-Bedding/sports-bedding-set,/k,/4542/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336138190&ds_s_kwgid=58700001849858225""}",Generic_Standard_Bedding,7
3318,"https://www.overstock.com/Bedding-Bath/Fashion-Bedding/Shabby-Chic,/style,/454/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346173087&ds_s_kwgid=58700001851005909""}",Generic_Standard_Bedding,257
3319,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Grey,/color,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345493832&ds_s_kwgid=58700001852832748""}",Generic_Standard_Bedding,760
3320,https://www.overstock.com/Bedding-Bath/Teen-Bedding/24846/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345493817&ds_s_kwgid=58700001850906039""}",Generic_Standard_Bedding,5
3321,https://www.overstock.com/search?keywords=&taxonomy=cat4538&refinecolor=White&searchtype=guidedNav&additionalKeywords=white&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336054397&ds_s_kwgid=58700001849851097""}",Generic_Standard_Bedding,829
3322,"https://www.overstock.com/Home-Garden/Kids-Beds/Daybed,/bed-style,/6407/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344749440&ds_s_kwgid=58700001852837548""}",Generic_Standard_Bedding,129
3323,"https://www.overstock.com/Bedding-Bath/Bedskirts/Queen,/size,/4530/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345550838&ds_s_kwgid=58700001852837899""}",Generic_Standard_Bedding,271
3324,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336256462&ds_s_kwgid=58700001849905586""}",Generic_Standard_Bedding,1516
3325,https://www.overstock.com/Bedding-Bath/Bedspreads/7242/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336180094&ds_s_kwgid=58700001849797382""}",Generic_Standard_Bedding,275
3326,"https://www.overstock.com/Bedding-Bath/Bedspreads/Twin,/size,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344721888&ds_s_kwgid=58700001849864603""}",Generic_Standard_Bedding,129
3327,https://www.overstock.com/Bedding-Bath/Quilts-Bedspreads/4541/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337659670&ds_s_kwgid=58700001851023336""}",Generic_Standard_Bedding,2263
3328,https://www.overstock.com/Baby/Baby-Blankets/6309/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337641577&ds_s_kwgid=58700001852924965""}",Generic_Standard_Bedding,479
3329,https://www.overstock.com/search?keywords=&taxonomy=sub2013&refinebed+style=Daybed&refinecolor=White&searchtype=guidedNav&additionalKeywords=white+finish&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336271489&ds_s_kwgid=58700001852854462""}",Generic_Standard_Bedding,33
3330,"https://www.overstock.com/Bedding-Bath/Pillowcases/Euro-Square,Shams,/size,type,/4550/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345697542&ds_s_kwgid=58700001849953847""}",Generic_Standard_Bedding,71
3331,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Floral,/pattern,/4538/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344510658&ds_s_kwgid=58700001849847572""}",Generic_Standard_Bedding,585
3332,https://www.overstock.com/Bedding-Bath/Luxury-Bedding-Bath/10000/dept.html?keywords=luxury%20bedding&searchtype=Header&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336292975&ds_s_kwgid=58700001850964764""}",Generic_Standard_Bedding,4350
3333,https://www.overstock.com/Bedding-Bath/Daybed-Sets/4539/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337658803&ds_s_kwgid=58700001849993651""}",Generic_Standard_Bedding,82
3334,"https://www.overstock.com/Bedding-Bath/Pillowcases/Euro-Square,/size,/4550/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336192400&ds_s_kwgid=58700001850915747""}",Generic_Standard_Bedding,74
3335,"https://www.overstock.com/Bedding-Bath/Blankets/Queen,/size,/4534/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336230434&ds_s_kwgid=58700001849879993""}",Generic_Standard_Bedding,166
3336,"https://www.overstock.com/Bedding-Bath/Duvet-Insert,duvet-insert,/product-features,k,/43/store.html?sort=Avg.%20Customer%20Review&searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336476863&ds_s_kwgid=58700001849915060""}",Generic_Standard_Bedding,326
3337,https://www.overstock.com/search?keywords=&taxonomy=cat3172&searchtype=guidedNav&additionalKeywords=crib&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336456310&ds_s_kwgid=58700001852877016""}",Generic_Standard_Bedding,510
3338,"https://www.overstock.com/Bedding-Bath/Comforter-Sets/Grey,gray,/color,k,/4538/cat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345699002&ds_s_kwgid=58700001852874400""}",Generic_Standard_Bedding,760
3339,https://www.overstock.com/Bedding-Bath/Quilts/1984/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345498323&ds_s_kwgid=58700001852832754""}",Generic_Standard_Bedding,2110
3340,https://www.overstock.com/Baby/Bed-Rails-Guards/19296/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345498338&ds_s_kwgid=58700001852832757""}",Generic_Standard_Bedding,54
3341,"https://www.overstock.com/Bedding-Bath/Pillows/Wedge,/pillow-type,/4547/cat.html?sort=Recommended&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346017003&ds_s_kwgid=58700001849956772""}",Generic_Standard_Bedding,28
3342,https://www.overstock.com/Bedding-Bath/Down-Alternative-Comforters/27839/subcat.html?TID=TN:BB:DownAltCom&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346015239&ds_s_kwgid=58700001849964014""}",Generic_Standard_Bedding,351
3343,"https://www.overstock.com/Bedding-Bath/Sheets/Tommy-Hilfiger,/brand,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346231014&ds_s_kwgid=58700001851023768""}",Generic_Standard_Bedding,13
3344,"https://www.overstock.com/Bedding-Bath/Sheets/Queen,/size,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345515399&ds_s_kwgid=58700001850908322""}",Generic_Standard_Bedding,1107
3345,https://www.overstock.com/search?keywords=&taxonomy=sub1984&searchtype=guidedNav&additionalKeywords=colorful+quilt&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346253781&ds_s_kwgid=58700001851027110""}",Generic_Standard_Bedding,2087
3346,"https://www.overstock.com/Bedding-Bath/Bed-in-a-Bag/Twin,/size,/4537/cat.html?searchtype=Header&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345683060&ds_s_kwgid=58700001850964281""}",Generic_Standard_Bedding,274
3347,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336256456&ds_s_kwgid=58700001849905586""}",Generic_Standard_Bedding,1516
3348,https://www.overstock.com/Baby/Bumper-Pads/3170/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344592975&ds_s_kwgid=58700001852830024""}",Generic_Standard_Bedding,156
3349,https://www.overstock.com/search?keywords=&taxonomy=cat4538&refinesize=King&searchtype=guidedNav&additionalKeywords=king&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014347033381&ds_s_kwgid=58700001851029915""}",Generic_Standard_Bedding,2402
3350,"https://www.overstock.com/Bedding-Bath/Pillowcases-Shams/Grey,sham,/color,k,/6400/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345944315&ds_s_kwgid=58700001852881414""}",Generic_Standard_Bedding,292
3351,"https://www.overstock.com/Bedding-Bath/Sheets/Percale,/type,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345037395&ds_s_kwgid=58700001852877154""}",Generic_Standard_Bedding,2
3352,"https://www.overstock.com/Bedding-Bath/Bedspreads/Purple,/color,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345604175&ds_s_kwgid=58700001850930579""}",Generic_Standard_Bedding,28
3353,https://www.overstock.com/Bedding-Bath/Quilts/1984/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346253870&ds_s_kwgid=58700001849911676""}",Generic_Standard_Bedding,2110
3354,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337139389&ds_s_kwgid=58700001849955248""}",Generic_Standard_Bedding,1516
3355,https://www.overstock.com/Bedding-Bath/Pillow-Protectors/4548/cat.html?sort=Recommended&TID=TN:BB:PillowProtectors&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337330630&ds_s_kwgid=58700001851005366""}",Generic_Standard_Bedding,123
3356,"https://www.overstock.com/Bedding-Bath/Throws/Fleece,/material,/4535/cat.html?sort=Top+Sellers&featuredproduct=9032129&TID=L2_Fleece&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336401674&ds_s_kwgid=58700001849914127""}",Generic_Standard_Bedding,1588
3357,https://www.overstock.com/Bedding-Bath/Sheets/4549/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337650478&ds_s_kwgid=58700001849974415""}",Generic_Standard_Bedding,1516
3358,"https://www.overstock.com/Bedding-Bath/Sheets/Orange,/color,/4549/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336081976&ds_s_kwgid=58700001850905370""}",Generic_Standard_Bedding,86
3359,"https://www.overstock.com/Bedding-Bath/Down-Comforters/Queen,/size,/756/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345420656&ds_s_kwgid=58700001849844299""}",Generic_Standard_Bedding,129
3360,"https://www.overstock.com/Bedding-Bath/Bedspreads/White,/color,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345828234&ds_s_kwgid=58700001851002117""}",Generic_Standard_Bedding,69
3361,"https://www.overstock.com/Bedding-Bath/Mattress-Pads/Full,/size,/4/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336127060&ds_s_kwgid=58700001852834371""}",Generic_Standard_Bedding,239
3362,https://www.overstock.com/Bedding-Bath/Bedspreads/7242/subcat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345612983&ds_s_kwgid=58700001850912606""}",Generic_Standard_Bedding,275
3363,"https://www.overstock.com/Bedding-Bath/Quilts/Patchwork,patchwork-quilt,/pattern,k,/1984/subcat.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346169742&ds_s_kwgid=58700001851014543""}",Generic_Standard_Bedding,271
3364,"https://www.overstock.com/Bedding-Bath/Quilts-Bedspreads/King,/size,/4541/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337624240&ds_s_kwgid=58700001849974403""}",Generic_Standard_Bedding,1561
3365,"https://www.overstock.com/Bedding-Bath/Down-Bedding/Duvet-Insert,/product-features,/453/dept.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345780348&ds_s_kwgid=58700001851000329""}",Generic_Standard_Bedding,326
3366,https://www.overstock.com/search?keywords=allergy+pillow+protectors+&SearchType=Header,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346615991&ds_s_kwgid=58700001851001760""}",Generic_Standard_Bedding,93
3367,https://www.overstock.com/search?keywords=&taxonomy=sub1984&searchtype=guidedNav&additionalKeywords=bedspread&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014347000078&ds_s_kwgid=58700001851005924""}",Generic_Standard_Bedding,951
3368,https://www.overstock.com/search?keywords=&taxonomy=cat4547&searchtype=guidedNav&additionalKeywords=neck+pillow&,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014345399134&ds_s_kwgid=58700001850898704""}",Generic_Standard_Bedding,233
3369,https://www.overstock.com/Bedding-Bath/Blankets/4534/cat.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336230455&ds_s_kwgid=58700001849879996""}",Generic_Standard_Bedding,1898
3370,"https://www.overstock.com/Bedding-Bath/Bedspreads/King~California-King,/size,/7242/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014337709044&ds_s_kwgid=58700001851037352""}",Generic_Standard_Bedding,211
3371,https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/459/dept.html?,"{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014336080407&ds_s_kwgid=58700001850905244""}",Generic_Standard_Bedding,6078
3372,"https://www.overstock.com/Home-Garden/Kids-Beds/Daybed,/bed-style,/6407/subcat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014344749449&ds_s_kwgid=58700001852837548""}",Generic_Standard_Bedding,129
3373,"https://www.overstock.com/Bedding-Bath/Sheets-Pillowcases/On-Sale,sheet-set,/on__sale,k,/459/dept.html?searchtype=guidedNav&","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346793831&ds_s_kwgid=58700001849964020""}",Generic_Standard_Bedding,849
3374,"https://www.overstock.com/Bedding-Bath/Pillows/Serta,/brand,/4547/cat.html?","{""cidmapping"":""128506"",""dssagcrid"":""lid=43700014346231002&ds_s_kwgid=58700001851023765""}",Generic_Standard_Bedding,7
